% Model,Cyl_v2.mph
% Version,COMSOL 6.1.0.282
% Date,"Jan 30 2025, 14:03"
% Table,Table 1 - dmX parity
% scale,Eigenfrequency (GHz),ooo (1),eoo (1),oeo (1),ooe (1),eeo (1),eoe (1),oee (1),eee (1)
12,3.0125661583679038+7.4177147043944E-5i,-0.027491709346301376,-0.008243101551718972,-5.642530329402085E-4,0.002587393113148053,0.024371318023755847,0.01651655072112215,0.011937422712749175,5.891848179158856E-4
12,3.0315852517865753-1.354969858577165E-4i,-6.774117785045461E-4,-0.07330201854608523,6.48557111216252E-4,-0.0847573419553733,0.008390462982578612,-0.027042321454519347,4.799444492507368E-4,-0.020814861122417656
12,3.0472712507434947-9.922835594333453E-5i,5.549657166587111E-4,-1.1316794626299587E-6,-0.0011997251211154168,0.0012999371747303512,0.36212349986586084,-0.040661632320839546,0.06208769544625934,-0.002053749570701615
12,3.1612182913062594-6.679100292028572E-5i,0.016873238510875042,-0.005458242596535786,-0.0010573381582385595,-0.002870822336494238,-0.0011512567557971963,0.32001172723926863,0.008344251193981089,0.005183271170233659
12,3.1825238102174738-2.881619438546679E-6i,-0.0017819232468346178,-0.04262294719538336,-0.0012110755809427165,-0.0038225262878688305,0.0062679823558413165,0.05244529845109773,0.013941756982791024,0.011170078862145043
12.2,2.775093564487115+7.132415360030898E-5i,-2.556844244786359E-4,0.004340239745684887,-0.01394660085232272,0.002913413240594652,-8.210098534487623E-4,-0.0050345451437700745,7.926226789011122E-4,0.01507180204228021
12.2,2.7864113886005213-3.0908475037789625E-5i,0.006369422502288594,7.969079960772271E-4,3.6014166645663686E-4,-3.981507673908771E-4,-0.0033967532487128686,0.12586830730441756,-0.011591690365917704,-0.0010794696638430495
12.2,2.9384696955723153-1.4083880785781692E-4i,-4.353726618249404E-4,0.006070730768859471,-0.008074136036072817,0.008710849602098676,-0.0012726132591788994,0.00825555025220055,-4.351356672743032E-4,0.00744605840333077
12.2,3.012791315399417+6.0228294290482405E-5i,0.02118322301853013,0.010179052300519527,5.458308944443469E-4,1.0531643571543188E-4,0.0028633684798007944,-1.0526010291220167,-0.011809379045052052,-0.004552305810498845
12.2,3.0320248770204046-7.075729417249305E-5i,1.0918235957955275E-4,-0.16512870686270648,0.0017696575772979386,-0.07544596037203041,0.00843052077403413,-0.05203388123432949,0.0040350602555579386,-0.01959306239977335
12.2,3.049506796562323-7.42026063905967E-5i,6.941527009603195E-4,0.019094246183387936,-0.0024734910890257915,0.0011195506148825066,0.4000682870948304,0.09443130576233963,-0.01319424986967372,6.637727434456037E-4
12.2,3.154950495216613-1.6918304731717348E-4i,-0.02897022834324943,0.006962167741457062,6.088869614664035E-4,0.001935614916810408,0.010000343740889591,-0.13518116081564024,-0.008701254703666266,-0.007516964493022349
12.2,3.175357874843972-1.5061713861526426E-4i,-0.003102529143205776,0.0740428164997688,-0.0037638407620717677,-0.037702574202831955,-0.005563610080656919,0.07448270863697304,0.004795231774468051,0.011106542275018363
12.4,2.766273231626385+5.1484711582263305E-5i,7.453814797977922E-4,0.005219641320138951,0.003909589994799494,0.004477099700134246,-0.0013643847179726012,-0.0027481577129503526,-1.0938874605173621E-4,0.04164615429160067
12.4,2.770521242030165+4.498551107362847E-5i,0.008608584455913315,7.910065876948228E-4,-1.3215090707042933E-4,3.960320756219548E-4,0.001569971136621084,0.06611177628400222,-0.009133884524494713,-2.3524362449011543E-4
12.4,2.9133691262001484-9.032909693559648E-5i,-1.5514825429916237E-4,0.0018701409542191596,-0.013724848037023453,0.007133107477590567,-0.004941585101269356,-0.007878707939994838,-0.0013214326351787772,0.0046905206622819065
12.4,3.0069049272981645-4.948265612735849E-6i,-0.021747396996550445,-0.05777567449936029,-1.455770183234539E-4,0.02409039450918951,0.008940812333136677,0.5951933243668208,0.014951280478923593,0.006869721684260033
12.4,3.0095798761852546+1.3815231098025941E-5i,-0.0064387966047006005,0.2666213424605464,-0.0033402862037861395,-0.052687187925268865,-0.018164263758679813,0.24686870152616947,0.012343550123068196,-0.012224471805162403
12.4,3.0302856970254783-9.785592934521986E-5i,0.0012472844503551791,-0.03311781244750412,7.668205989914897E-4,-0.0036600039054669586,-0.3682693701875098,-0.10138504970475029,-0.03552402181410263,7.095627015282144E-4
12.4,3.1209888915199-1.9815687772598763E-5i,-0.031444910656099286,0.0010570522933396032,-8.358410168064385E-4,0.0048328387219232025,0.007854618489832224,0.052039834716639616,-0.002122698865778484,-1.7719408535487625E-4
12.4,3.1477554372954026+8.58294703462534E-5i,-4.5228410761008627E-4,0.0020752870856726377,-0.0032371416074783435,-0.0017233037295656091,0.011728703187689784,0.10545579258441815,0.011543860303458237,0.00847505628407531
12.6,2.7585574755394657-1.3876178507493206E-5i,0.0026754010884109634,-0.0034381113210041215,-0.006462143578520609,7.801454281030074E-4,-3.4537872397688227E-4,0.12417135673078179,-0.006496567898824504,0.020094828220234087
12.6,2.760588042804182+3.324148972426453E-5i,-0.005265165036727404,0.0038251028947973737,-0.012083383690264661,0.0013720720481252783,-2.9619571479724263E-4,-0.07412969940197535,0.006716489328553938,0.003257722253297426
12.6,2.895486083143453-4.752511258080734E-5i,-3.4369130109270266E-4,-0.010910054775623304,-0.013405073132530906,0.005027176885872762,0.007666179113411648,-0.0020162557566690883,0.0025781585097031674,0.004004350290544988
12.6,2.996842175907721-2.676733926942952E-4i,-7.336356476649301E-4,0.09521617810651478,-7.765695438912835E-4,-0.0710409504605702,-0.01705981987858931,0.32369139344307907,0.02891935906059777,-0.021930880123857542
12.6,3.0032533889939015+8.136863884734475E-5i,-0.01357721944494239,0.07878727224408028,-6.356746707103225E-4,-0.010637955681161137,0.061377949648543206,-1.1732028289774148,-0.002306880357084873,-0.004313064583299803
12.6,3.022155602452958-1.4881665835496057E-4i,-0.0021663381838152493,0.030897851298908194,-9.457352150079911E-4,-0.015804533309567815,0.10900438219575703,0.40398814392440463,-0.11319621321997586,-0.0026280799277254296
12.6,3.101259498211103-2.4482454670691085E-4i,0.02202526661912866,-0.0064798451188986346,-4.8494598071730736E-4,4.107746398152449E-4,3.268529570535811E-5,-0.3002311713980303,-0.005959667731751777,-0.0042551021312012514
12.6,3.1324593666569465-3.643084088486419E-5i,4.793261712559074E-5,0.001723386055732308,0.0011468544252437297,0.001792533674254425,-0.0287313047564615,-0.15505260311844668,-0.014196742635640178,0.00259441640655172
12.8,2.752095651910757+1.1827287669997926E-4i,0.004692645718162037,0.0016851551486443224,-4.0766441966303877E-4,5.962323816929059E-4,-0.005231951400266326,0.13420904236292916,-0.011661227601435594,0.00398917037236158
12.8,2.757242942675346+6.990479337368547E-5i,-9.726418717379323E-4,0.004807096909011464,-0.00953742650157013,0.0034007005616538896,-0.0021575964520334397,-0.0024103203393182754,8.399588120312912E-4,0.026786148378562885
12.8,2.8829967860192345+1.3364255356256488E-4i,3.7405516721911245E-4,-0.0017675217468676161,-0.012768489711255781,0.007647935726671263,-0.0021184581096703944,-0.0035065744751362625,-0.001733430991024949,0.007756025595355584
12.8,2.995021065198863+5.898329228642622E-5i,0.0034087420335616975,0.1352281674966984,-0.0016995799645571582,-0.06727118778071306,-0.03448780868821621,0.053936455645349504,0.019189312575177732,-0.01753771115733794
12.8,3.000972692743+1.9554951482211695E-6i,-0.015390341632019206,-0.012705624157709886,1.6002507754591194E-4,-0.01816295732566598,0.06478485284739208,-1.028680152253024,0.006720622798850186,-0.0017003073490724774
12.8,3.0204647941442255+1.429108904498041E-4i,0.0022204512290359456,0.031739560707553634,0.0019227685156981695,0.013696191252775967,0.17968389414950503,-0.19383325626358142,0.097469120267169,0.0039052021875607135
12.8,3.08677874916645-8.913552766056701E-5i,-0.023550100889640768,0.0074506969434180665,0.0023169129033055484,5.952697801928607E-4,0.010672386005469237,-0.2807238511102865,-0.0013418500467682415,-0.004246063678516677
12.8,3.11841200678571+6.491529125046637E-6i,0.0021087835911852587,0.019451403981698763,9.995700085026846E-4,0.0038366691520962705,-0.03416102023592549,-0.1511797620342215,-0.007153040157619682,-0.021919384562715458
13,2.7370201823756335-4.005811475761515E-5i,-0.006725300921337265,0.0026242588504580295,-0.002144156127379226,-0.0010451309241794587,-0.011173164608942195,0.1119938389925757,-0.002075002460958753,-0.0027401061607085983
13,2.7482921562858778+6.346199114599401E-5i,-9.435307391498528E-5,8.535667334223611E-4,0.014670986749417242,3.423516601986981E-5,-0.0026198472820815584,0.0115441763283134,8.574806270318994E-4,0.03168133674501096
13,2.859875803499241-7.481829859799828E-5i,-8.493255044054576E-4,-0.006484540055146971,-0.014473345658912062,-0.0019707075385700925,0.005721579474072102,-0.001382536439708152,-0.00306071266095583,-0.006899910303188622
13,2.966821036769102-8.247921923923299E-5i,-1.1287597636390435E-4,-0.08173640972507187,2.88039377800029E-4,0.06878448989309656,-0.00786991892033642,0.03648420038375496,0.017851191989903085,0.0209342911165014
13,2.987339357415708-3.248241546763862E-5i,0.01125927364188891,0.05245223353295881,4.074399086162516E-4,0.005591194843622936,-0.2973352774137999,0.16613170043624007,-0.011715204460908634,0.006930461999727598
13,2.9972439254236436+9.327994469897874E-5i,0.014306959157491384,-0.017256581439662102,-0.0010968334851085841,0.004805127447174037,0.20659734689838383,0.17744214140965658,-0.001112626128941523,0.001318151899415693
13,3.0550086402906214-1.9808077877061654E-4i,0.027583512096162586,0.006240281940235914,0.002065448188968951,-0.003909861260912646,0.004571396290537311,-0.29954308532713203,-0.0045837365880159135,-0.002632833709769822
13,3.0962860629787192+7.394643203026585E-5i,0.002271866515345467,-0.0036242942083899166,0.005048229619483664,-0.0015033688409664633,-0.060716631032073295,-0.19880036843622106,-0.01715087319722646,-0.02218639624454591
13.2,2.7321136732436+3.2337988084778486E-5i,0.004766887368075644,-0.0024165733801345497,7.105448237323107E-4,-5.251244973226311E-4,-0.004333134111159362,0.14296248658137484,-0.01101715715286233,-8.94722277396301E-4
13.2,2.7469316473156384+3.65782362965906E-5i,4.3748624124415687E-4,0.0037150060270353287,-0.012583173065137277,0.0025387818829875897,0.0014864795458511652,0.003467119503888394,7.539935546072365E-5,0.010532075617186734
13.2,2.8509446728636223+1.1726164741077859E-4i,-2.879826027432186E-5,-0.0029744034818059498,-0.00944319548808345,0.007015057626695168,0.0036089215378760885,-0.003764201062166732,3.7832343544995026E-4,0.006280532614846263
13.2,2.97128800247073+3.238514785562603E-5i,7.839707056640154E-4,-0.09379514831171847,0.002046402534284673,-0.06924181196966428,-0.0108018500103298,0.014963273026805642,-0.011710003816920953,-0.01857852503892929
13.2,2.9906771540185275+3.6335637729611886E-5i,-0.015995831295238138,-0.01909005152200052,-2.729407382435992E-4,-0.0015725994878186562,0.21966692744103483,-0.2673921640800031,0.015516570502534684,-0.0012111355831703197
13.2,2.997946193214178-9.817756242116413E-6i,0.0021646542818635974,0.019816507352659107,-0.0012653395588170671,-0.0038867611774147538,-0.13265661941521772,-0.907150248094655,0.08002240535578795,-0.0026678938532682106
13.2,3.046947450666894+1.707638640586702E-5i,-0.011627376827598672,-0.002558118943949154,-7.670384100214155E-4,3.1373683873872973E-4,0.015472820144415391,-0.6673819764963013,0.0029749405768689854,-0.004757364410386107
13.2,3.093093310685843+8.731185674723227E-5i,-0.00735162817374921,-0.0025008044741420057,1.4658765675152566E-4,0.00211103850245124,0.0545729908011504,0.12578293357445358,-0.004788139483588069,0.0032635382118118214
13.4,2.7194207333803204-8.80365596944978E-6i,0.006332449452706687,-0.0014911615382270371,-5.783872135655438E-4,5.303804556531884E-4,-0.0019872058127896434,0.11347129494748295,-0.01106672954856117,0.0017148999019346127
13.4,2.7380367573700077+1.1848684877439845E-4i,-6.532279234856416E-4,0.00433704155948306,-0.002114979375906132,0.0023229514656894993,0.0021511599847396368,-0.0025693709686776534,0.0014907447381415709,0.04037529838014828
13.4,2.8343450457719115-1.8534388031071427E-4i,-3.100529643498877E-4,-0.003024128965762373,-0.01670479880419636,0.003601786332467506,0.0016547138582030363,0.0012857477246482852,0.0014994758296268573,-9.163173975971113E-4
13.4,2.954946012997123-1.813703054241031E-4i,0.00100681118945472,-0.09292264548113725,9.474507582173147E-4,-0.06703876652163768,0.02028265655491661,0.07995800521024589,0.023796135825661327,-0.021460740793251422
13.4,2.9785177303595884+1.9569835702708512E-4i,0.009591299112034659,-0.0656198936794182,0.0014380289909081186,-0.009891382430506697,-0.18248337548620822,-0.38711769369138055,-0.06296685116489943,0.004851115858451466
13.4,2.9860972299374495-9.381126153355805E-5i,-0.004730091440491247,-0.004554947018804014,0.0011002576620513238,-0.0069245009964146965,-0.08481179937875422,0.8448284799742858,-0.0590252587142619,-0.0068177160281695515
13.4,3.0303120645823065-2.1648651324906507E-4i,0.028604270552427598,0.007963651497375459,-6.606097970614962E-4,1.0731181871013009E-4,0.012344580069770232,0.26213011511300754,0.0024324360151518672,5.81160878867084E-4
13.4,3.07377477968515+1.785527396548886E-5i,0.007334605774695663,0.017304583600765297,-4.508353685727384E-4,2.828651320996786E-4,-0.07789996446851419,-0.05696468205840374,0.005288946335810243,-0.006560007211751179
13.6,2.7121903237452156-1.8060480344018118E-5i,7.985003199143872E-4,4.3304288661661066E-5,2.096513596256534E-4,3.241247750563458E-4,-0.00864494810513847,0.17417033877424964,-0.01078948785751705,-0.0011879729926600295
13.6,2.7343614164950423+6.812552038083711E-5i,-3.035898090637053E-4,0.00481708230740804,-0.008336104320498234,0.0027079041307928858,-6.370483369820025E-4,0.0022612568426524926,-0.0015032501283224822,0.026666288072495877
13.6,2.8216265026575504-1.60699337791024E-4i,-3.0742634831814133E-4,-4.187042822564051E-4,-0.010097066102692086,0.006873912256089939,-2.993369465746458E-5,0.0022428395962166177,-0.0010127130648151482,0.008388385280314423
13.6,2.949199272803455-2.0148138712583184E-4i,-8.130951194014076E-4,-0.05933344547111958,7.528144063460704E-4,-0.06822123159806298,-0.003730344233130079,0.008766608462618153,-0.002578527075401133,-0.02391257419083582
13.6,2.969082976832826-2.6656661166736E-4i,-0.004444742373308681,0.007170402014626686,0.0012196765168468555,-8.943096954992756E-4,0.12779125386575174,0.41740905554971325,0.07512812940026213,-0.0034524748435131314
13.6,2.9783641978951447-9.730243753157595E-5i,0.003255098361384545,-4.231638576438525E-4,0.0014232081222098295,0.002400410624490629,0.1816732979768152,0.2775133421855063,-0.011851014803614425,-0.0024791149196632667
13.6,3.018450540867822-1.4317688231999014E-4i,-0.005580849780197927,-0.0021597421171105843,-5.982335760245606E-4,-0.0024521669270144665,0.01119048824284876,-1.1312542240406103,0.010920477827982396,-3.716504037607343E-4
13.6,3.0646510450499584+2.4434858335144747E-4i,-0.006116391285447427,-0.0025944675384179453,0.0014284835446520868,0.0012329660711972073,0.08748115230740872,0.22572999621924544,0.0037723345841103716,0.005857463870943852
