% Model,Cyl_v2.mph
% Version,COMSOL 6.1.0.282
% Date,"Jan 30 2025, 14:03"
% Table,Table 2 - dmY parity
% scale,Eigenfrequency (GHz),ooo (1),eoo (1),oeo (1),ooe (1),eeo (1),eoe (1),oee (1),eee (1)
11.8,3.059829671260315-8.67687740786251E-5i,0.00870073329682047,-5.536713099076605E-4,-0.0013000347633763312,4.038556278660332E-4,-0.01361388751115885,-0.0665872890141345,0.0036760453603575474,0.0035729068755439037
11.8,3.185404170520333-2.2587466136407856E-4i,3.911218550787839E-4,-0.0013238174874486783,8.155812831230768E-4,1.2840624358694268E-4,0.01115957655068036,-0.013120188935421771,0.025316261921205174,0.0037692450254597663
11.8,3.2039405689789717-6.498016923363858E-5i,0.001949266768555693,-0.0025523739408784265,9.398180243404002E-4,-5.659393271703724E-4,7.370446888481808E-4,0.002256471877100073,-0.0021801141169618507,0.04393764068176062
12,2.7780928034906145+5.7815953754432664E-5i,-3.1062082182467033E-4,0.11208610360722349,-0.0020289402248876653,-0.006699426681017284,0.0047203201037052936,1.9554341751351796E-4,-1.0840399176850985E-4,-0.039548078138977115
12,2.7940539745342328-4.985373483638258E-5i,-1.884211913122843E-4,-0.005235105963148882,1.4918555229150032E-4,7.515449353166868E-5,0.06736774132517416,0.004452595623565547,-0.012095595591044698,-0.0011507256879470487
12,2.9495111275738393-1.4272470139325527E-4i,4.782739623707382E-7,0.07760762172384449,-8.648104229679059E-4,0.0029105254729450323,-0.004108620073310734,-0.001032562056833066,3.482546177071245E-4,-0.020668576422163912
12,3.0125661583679038+7.4177147043944E-5i,-0.0011095784375368695,0.0019302162727375324,-0.0015556443677504916,-7.331348172873045E-5,0.2683630207380772,-0.021532903282911665,-0.005183090136755976,-0.008016798376673746
12,3.0315852517865753-1.354969858577165E-4i,3.336050932938575E-4,-0.003681039773812892,-0.0022129661159034225,-0.0032006743066086154,0.007626020708730659,-0.0011438326624628303,-0.0016193219590693885,0.32874147677248655
12,3.0472712507434947-9.922835594333453E-5i,0.008502828307567966,-3.7103250311347003E-4,-4.777563595264011E-5,7.750341523462565E-4,-0.021145361730358518,-0.1649418370191295,0.003451725375371088,-0.0021617015867012555
12,3.1612182913062594-6.679100292028572E-5i,0.0016749151832919403,0.001147637684367083,4.242819491702198E-4,-9.546642437137276E-4,-0.08830207405796967,-0.015268188148818012,0.022213943801961865,0.0020471414746468224
12,3.1825238102174738-2.881619438546679E-6i,0.0024808686856538273,0.0015245342135103953,0.0014964673714603347,-6.626228515315644E-4,0.012671751498766846,-0.022984652014292447,0.0036889788841046084,6.170480969702706E-4
12.2,2.775093564487115+7.132415360030898E-5i,-4.5341090250843025E-4,0.11224884331627771,-0.0023051355740256636,-0.006245203560579123,-0.0012092301821112813,1.248586207853626E-4,0.0010701248502577691,-0.041931608809317455
12.2,2.7864113886005213-3.0908475037789625E-5i,8.430787882749653E-4,7.801985217690596E-4,2.542245753439438E-4,-8.823280689506858E-5,-0.07305051689347883,0.020244582262753396,-0.00920775291971783,0.00158222185022111
12.2,2.9384696955723153-1.4083880785781692E-4i,-1.6007002490952892E-4,0.047598599451634936,-3.4567506464735815E-4,0.004583952596433172,-0.0016988145758624255,6.856113888237003E-4,2.2652877945907382E-4,-0.017582857797183018
12.2,3.012791315399417+6.0228294290482405E-5i,0.0014178875371742828,-0.0015226506279939227,0.0017467510268396264,-8.458786467168349E-4,-0.20480816335929003,0.03089690015290051,-0.02182458214059212,0.0017231301880860916
12.2,3.0320248770204046-7.075729417249305E-5i,9.141566129828675E-4,-0.004653706492569171,-0.002411327511958522,-0.002576166548760842,0.006274759766380733,-0.011720648524662324,-0.002825478500486109,0.2981492964450002
12.2,3.049506796562323-7.42026063905967E-5i,0.008415055073171671,0.0011998972283840774,7.136525345168167E-4,2.246817566090519E-5,-0.024335321951372946,0.03670467623815928,0.003282277062763677,-0.003215710226057351
12.2,3.154950495216613-1.6918304731717348E-4i,-0.0011274070479664385,-0.005305331531510369,-8.665997025478071E-4,0.0010269591141153639,0.15609498360067156,0.01719801132888738,-0.006841883564419102,-0.0041335580653572125
12.2,3.175357874843972-1.5061713861526426E-4i,0.001937423463366042,0.005840282025966554,-0.0029150427821573567,0.0014049315412972773,0.01589535040560766,-0.006223260153800781,0.004678959218724819,0.030093153860391297
12.4,2.766273231626385+5.1484711582263305E-5i,7.224302205957017E-5,-0.023610831664607312,-0.0011599845763777981,-0.007493347791661422,-0.0015427347878264885,-8.266696511372972E-5,1.1329759996247949E-4,-0.027536228690904163
12.4,2.770521242030165+4.498551107362847E-5i,0.0012977099183394993,0.0018732335114330684,1.5338555086060943E-4,7.064918572874796E-4,-0.09582338137631122,0.017865407184945847,-0.0038444544699806262,-0.002581032352931921
12.4,2.9133691262001484-9.032909693559648E-5i,-3.000057770048486E-5,0.0762591817677781,-0.0011757546149386204,0.0031882913298965586,-5.756298324701785E-4,0.005191793987548761,-4.735437543577719E-4,-0.01823398169743617
12.4,3.0069049272981645-4.948265612735849E-6i,-0.001307150817085128,8.712614731792353E-4,-0.0013934942685509834,6.45993746381991E-4,0.2122446208633266,-0.03916085298600902,0.010954268255356739,-0.09982422530448176
12.4,3.0095798761852546+1.3815231098025941E-5i,-0.0011209960840639277,-0.0018562005418819036,0.004018139400641285,-0.00196648599052119,0.06587654876322804,-0.033733763127628595,0.005235531602723304,0.22337858769898175
12.4,3.0302856970254783-9.785592934521986E-5i,-0.00821463875974519,7.049463283924952E-4,-0.001721510144924144,-4.828540339935766E-4,0.026559193201827928,0.0977435869819955,-0.006500522090948958,0.012296667277788626
12.4,3.1209888915199-1.9815687772598763E-5i,-0.0022395198119223004,-0.0014928353747373558,1.1665504360039192E-4,-9.835993792016421E-5,0.17415587670320185,0.005781676676425883,0.002769106237974917,-0.012968517905027205
12.4,3.1477554372954026+8.58294703462534E-5i,0.0039082540188995,0.01104736770238154,-6.702588319129914E-4,-4.019039807606306E-4,3.5171704547381014E-4,-0.027156846893174397,0.008663815053773071,0.0026036552758393373
12.6,2.7585574755394657-1.3876178507493206E-5i,1.513888735331613E-4,0.05081672780469211,-8.931660972506316E-4,-0.005040107163481826,-0.026984188416816872,0.00986528229125368,-0.009754000264511231,-0.0239995410115563
12.6,2.760588042804182+3.324148972426453E-5i,-7.404102142331043E-4,0.09273542024639479,-0.001520728413914092,-0.0036700097195969863,0.0565335964390742,-0.012605544869589574,0.004900648706634544,-0.027718438017058047
12.6,2.895486083143453-4.752511258080734E-5i,-3.411248685103776E-4,0.07596918140328204,-5.375898485381093E-4,0.003427357734251887,-0.0012558491183222846,-0.006560167449166522,-2.705094588845196E-4,-0.010413842838916984
12.6,2.996842175907721-2.676733926942952E-4i,-4.7915972347334015E-4,-0.00538745531075362,0.002105367591199686,-4.5822607216494476E-4,-0.004222591441597552,-0.07748180325301926,0.006683898105080434,0.29999916783605113
12.6,3.0032533889939015+8.136863884734475E-5i,8.728979815062694E-4,-0.0011143360694854222,4.8682038818389584E-4,-6.344696616167886E-6,0.1438077834677349,0.014141408640174817,-0.030249468673736225,0.051366467501185786
12.6,3.022155602452958-1.4881665835496057E-4i,0.0023352817502840183,-0.0026046072401467142,3.358665149007094E-4,-0.0011534344167832128,-1.1488077926142919E-4,0.30735256732274086,0.006299075948638142,0.06112565741460805
12.6,3.101259498211103-2.4482454670691085E-4i,0.0011462308062204897,0.006427478165928781,-2.8068864609571184E-5,4.686269697046834E-4,-0.1301756590164405,0.018184358748988383,-0.013415512635397933,-0.006991354443422103
12.6,3.1324593666569465-3.643084088486419E-5i,-0.0036262796177783836,-4.7725387256207985E-5,2.896935435699531E-4,-7.732812804001689E-4,-0.005727786730171616,0.02656000739287158,-0.008741979010353906,6.237180027458501E-4
12.8,2.752095651910757+1.1827287669997926E-4i,0.0012419204678914917,0.002544393342060703,-1.9719286089084565E-4,-5.332188698573459E-4,-0.05584629383396409,0.01978054584134672,-0.010268808211200483,-0.0049122100456369605
12.8,2.757242942675346+6.990479337368547E-5i,1.1860054722940649E-4,0.08373348950085269,-0.0027285955283903826,-0.007425707672730557,0.010826385068138118,-7.008633709235457E-4,-5.412040035703252E-4,-0.043214861040333
12.8,2.8829967860192345+1.3364255356256488E-4i,1.2137156374252822E-4,0.07722691656660854,-0.0016951093440544774,0.002702318071436613,-0.0017117638711675984,0.003041101549001473,3.754342520234184E-4,-0.01922344971823885
12.8,2.995021065198863+5.898329228642622E-5i,-6.014549918123807E-4,-0.00420643198113764,8.614986422669966E-4,-0.00366238514324464,-0.03196214485711699,-0.05335790799299883,0.0045309325583648245,0.28343221301182075
12.8,3.000972692743+1.9554951482211695E-6i,-3.5525867382944537E-4,4.047371230421594E-4,6.387242791946199E-5,-0.0016184479094582976,0.16075899325180984,-0.004979970879956899,-0.025891055470206287,0.07495640570646646
12.8,3.0204647941442255+1.429108904498041E-4i,0.005034989194659472,-0.0027047715255428696,9.474625968352562E-4,2.9845269747456285E-4,-0.030076386777930557,-0.27334276627330734,0.004824410661025298,-0.057267775468986634
12.8,3.08677874916645-8.913552766056701E-5i,-0.002519212587220574,-0.007208811118490457,4.50746702321049E-4,9.341195410181788E-4,0.14901144246082157,0.003932687103094003,-0.01008549275481902,-0.008784376231170985
12.8,3.11841200678571+6.491529125046637E-6i,-0.003886281366931517,-0.00460024156379266,-0.0017559964255189663,0.002540883782968689,-0.012560710214212201,0.019625927023383085,-0.008234205415772125,-0.005297908448645064
13,2.7370201823756335-4.005811475761515E-5i,-9.488782551201821E-5,0.011951897484572817,-3.899532474905364E-4,-7.570265707782986E-4,0.0785316077706319,-0.0013443422211783128,-0.010839928702428534,0.0024099672448882276
13,2.7482921562858778+6.346199114599401E-5i,4.0488083170507757E-4,-0.11093752418057903,2.5870330244744414E-4,-0.0016182512721270408,0.004357388829016989,-0.002062231054233591,-1.8597062504863534E-4,0.01305104196088051
13,2.859875803499241-7.481829859799828E-5i,-1.1310561673224425E-4,0.08197674986022102,-9.374896180145308E-4,-0.0027670988843233133,-1.4878680055338328E-4,0.008548010849328814,-8.036702011735498E-4,-0.004954832424427994
13,2.966821036769102-8.247921923923299E-5i,0.0014498965728266412,0.004617880114944489,7.8871882169387E-4,0.0021472659559919633,0.003831731628704725,-0.04588153380586645,0.001988996012622427,-0.2992395882873637
13,2.987339357415708-3.248241546763862E-5i,-0.003954480735246133,-0.001669863691397671,9.141097003651723E-4,3.0601528966106215E-4,-0.10812150470915233,0.027723894836942493,0.0060904923694284395,-0.019375363166775555
13,2.9972439254236436+9.327994469897874E-5i,0.0048128897741938305,-0.001165721468453478,0.0013200069052647719,8.214962662434094E-4,-0.17169650475458484,-0.009970336249377883,0.009554408553712012,-0.02273706921174001
13,3.0550086402906214-1.9808077877061654E-4i,0.001943576915947964,-0.0017850507699982993,-1.1955139457676435E-5,4.63431886485286E-4,-0.18567088911173818,0.009353783913852089,-0.008142232216958162,0.02017692826608465
13,3.0962860629787192+7.394643203026585E-5i,-0.005026680164587976,-0.014839438740123789,8.04257626998744E-4,0.001278342827312937,-0.013525965530973023,0.03708543317264051,-0.00786303032692703,0.0043541525780639075
13.2,2.7321136732436+3.2337988084778486E-5i,0.0013925796295760843,-0.006510963467229658,6.123129463867416E-4,1.480688720825957E-4,-0.059552410220578764,0.019900355605995266,-0.011107885736715494,0.005103842831423604
13.2,2.7469316473156384+3.65782362965906E-5i,-3.0431421555588486E-4,0.11000741502490359,-0.0032389679181070723,-0.005717248567062516,-0.003759908892372741,-0.0012255145082709605,7.55465492482016E-4,-0.04280190484292793
13.2,2.8509446728636223+1.1726164741077859E-4i,-2.7387551335044833E-4,0.06308853529543347,-0.0014372024006710357,0.004259472522753125,7.428925418019748E-4,-0.0017257061507576054,-2.7260050612989365E-4,-0.015877866670098845
13.2,2.97128800247073+3.238514785562603E-5i,5.323890516754034E-4,-0.0070767602858456,-6.1022548555810354E-5,-0.006282675401452225,-0.005465574645279829,0.032023191136441226,-0.0023973132274304654,0.2990100289340759
13.2,2.9906771540185275+3.6335637729611886E-5i,0.0022842347092791255,0.0010654632213400687,-0.001053026742648012,6.186984088797409E-4,0.14112197853919178,-0.03703301458379833,-0.007620610680792297,0.006275641667107323
13.2,2.997946193214178-9.817756242116413E-6i,-0.0024318880799133204,0.0012781999679959972,-4.957955907606343E-4,7.397027794497523E-4,0.01749251392523229,-0.218498554930818,-0.014375200206517154,0.02045821121072479
13.2,3.046947450666894+1.707638640586702E-5i,-7.134919559232846E-4,5.822133448752423E-4,-6.975383009630574E-4,4.6623384456214904E-4,0.08497086327107478,-0.004517236445190416,-0.018134158693915478,-8.970000314370832E-4
13.2,3.093093310685843+8.731185674723227E-5i,0.00281190045117915,-0.002323726738272855,5.74163905842685E-4,-0.0010033660661705407,0.047824147266220376,0.022084536736709293,0.0013525646541043468,0.001575565968419932
13.4,2.7194207333803204-8.80365596944978E-6i,0.0011102482188530007,0.006133350871929227,-3.379433228199234E-4,-3.6118548577600783E-4,-0.08170046750785274,0.01832443051778764,-0.007908961609562334,0.00301575261218868
13.4,2.7380367573700077+1.1848684877439845E-4i,-9.371671671189627E-5,0.02011983425963853,-0.0016646475639304791,-0.007689746341062506,0.0035247935158071123,-0.002362335144993458,0.0011879941343403181,-0.03867599439444848
13.4,2.8343450457719115-1.8534388031071427E-4i,1.6747223508080584E-4,0.1045487720641934,-0.001578305124489034,0.0010652095888063263,-2.4059506116836694E-4,-0.003731621646276462,-2.1206238420121907E-4,-0.019546998185782018
13.4,2.954946012997123-1.813703054241031E-4i,4.4528932668173643E-4,-0.00544834717744195,-5.837038512935587E-4,-0.004441602334386339,-0.004113556027283289,-0.06832412129711286,0.004229556520646578,0.29499803457864393
13.4,2.9785177303595884+1.9569835702708512E-4i,-0.002276796847283411,-0.003159306332356124,-4.6457528192646183E-4,-3.327989051296479E-4,-0.08845042871846678,0.18096977804599626,-0.01127971562344135,0.045303150403001015
13.4,2.9860972299374495-9.381126153355805E-5i,-0.001927532237760621,0.002113714185770215,2.4709917275605574E-4,3.665744729726087E-4,0.06108969870984328,0.16542467743959016,0.010829404679665703,0.027779449679165253
13.4,3.0303120645823065-2.1648651324906507E-4i,0.0034844563501646025,0.003648671345613355,-1.397451037170748E-4,-3.5643907223290115E-5,-0.22100228872969604,-0.004618260768189243,0.007966901331668389,-0.010099341286102907
13.4,3.07377477968515+1.785527396548886E-5i,-0.0022481522803758265,0.004515677699685388,-0.0015783516650633796,8.882519835073195E-5,-0.053940468233770876,-0.027037311592108107,2.1194956088744729E-4,0.00399884969118957
13.6,2.7121903237452156-1.8060480344018118E-5i,9.571434682158909E-4,-5.713456032183195E-4,5.101576118381071E-5,1.9730007513363605E-5,-0.01809283723405805,0.017846039033894385,-0.014975739707879031,3.329038248158747E-5
13.6,2.7343614164950423+6.812552038083711E-5i,2.077767990728648E-4,0.08177066868883837,-0.0028848489957151576,-0.008008826527724496,-6.452888700236277E-4,0.001337836711040024,2.3167773345972504E-4,-0.04515089861556873
13.6,2.8216265026575504-1.60699337791024E-4i,8.101667473076404E-5,0.07317361843810569,-0.0013719046853093572,0.0036839788273861558,-2.1844407898126894E-4,0.0015496406307600624,-1.7250621889668317E-4,-0.02034364623150977
13.6,2.949199272803455-2.0148138712583184E-4i,4.3999501365810263E-4,-0.004669280741966688,-0.001291820918387589,-0.004260161696336718,-0.0037233278337339215,0.007051853767051383,0.0017255759924793682,0.3024959978218885
13.6,2.969082976832826-2.6656661166736E-4i,0.002399253163709732,-1.1088998707231394E-4,-7.172503762982478E-4,-3.763695832574329E-4,0.046671137429993126,-0.21842499924397485,0.012725353609490828,0.01044367019147875
13.6,2.9783641978951447-9.730243753157595E-5i,0.0032924682012751686,-0.0033845318334728876,1.932076796298918E-5,5.19113395726469E-4,-0.08248743333068313,0.025553715783414255,0.010399218961089434,-0.009747519339706691
13.6,3.018450540867822-1.4317688231999014E-4i,2.718203396794928E-4,0.0017162078763222266,-4.0409808590408667E-4,-2.7362983263420757E-4,0.06572935473123374,-0.023578822423139457,-0.027075470579776613,0.0025362561136350287
13.6,3.0646510450499584+2.4434858335144747E-4i,0.0041866663506635714,-0.0017529578600695085,-6.572663298335768E-5,-5.992477346898052E-4,0.03644687233443259,-0.0062336113030529005,0.0062241723756486945,0.0021379760403445664
